alpha,attention_effective_rank,attention_effective_rank_lower,attention_effective_rank_upper,beta,cell_id,correlation,d,delta,distance_uniform,distance_uniform_lower,distance_uniform_upper,gamma,input_kind,jacobian_op,jacobian_op_lower,jacobian_op_upper,label,label_sensitivity_minus_0p05,label_sensitivity_plus_0p05,m,mask,max_mass,max_mass_lower,max_mass_upper,mean_cij2,mean_vi_vj,n,normalized_entropy,normalized_entropy_lower,normalized_entropy_upper,phi,s,sample_count,self_mass,self_mass_lower,self_mass_upper,tau,update_to_weight_min,update_to_weight_min_lower,update_to_weight_min_upper
0.8597316410616129,0.6955853168187031,0.6887726612296319,0.6995567096431101,0.3892134532283835,116,0.0,64,2.0654540080577135,0.2770877480506897,0.269278347492218,0.2850077152252197,0.33071799646155164,synthetic,0.15610986202955246,0.15100320428609848,0.16103293001651764,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.1841081604361534,0.17677058279514313,0.1929246187210083,0.015788863209309056,0.9999790266156197,64,0.9010670483112335,0.8980045318603516,0.9048691391944885,0.7043248344014817,0.7789767741923889,64,0.18352793902158737,0.1756531000137329,0.192890465259552,0.7148752557113767,6.617531229274542e-05,6.425559340854844e-05,6.82790246009383e-05
0.8597316410616129,0.4223682700331183,0.409794775278394,0.42995510764505634,0.3892134532283835,116,0.25,64,1.5556086637079716,0.09944551438093185,0.09575453400611877,0.10225380957126617,0.33071799646155164,synthetic,0.05792474374175072,0.056402258574962616,0.05895296111702919,boundary_uncertain,boundary_uncertain,screened_candidate,16,unmasked,0.05985288321971893,0.05845429003238678,0.060659052804112434,0.07506727601867169,0.9999789735302329,64,0.9589232802391052,0.9576889276504517,0.959866464138031,0.7043248344014817,0.7789767741923889,64,0.05523118935525417,0.054035115707665685,0.05699155037291347,0.5658047623001039,1.8609705395773318e-05,1.7925838661623243e-05,2.077536766272133e-05
0.8597316410616129,0.6149529411296872,0.6065821919749284,0.618592597726345,0.3892134532283835,116,0.25,64,1.55602833814919,0.20380353182554245,0.19752660393714905,0.21610331535339355,0.33071799646155164,synthetic,0.11603002995252609,0.11009443551301956,0.11917741224169731,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.12385481968522072,0.11857658997178078,0.13021062314510345,0.07506727601867169,0.9999789735302329,64,0.9422225654125214,0.9371709227561951,0.9444444477558136,0.7043248344014817,0.7789767741923889,64,0.11948705837130547,0.11723992973566055,0.12748640030622482,0.5948457764461637,3.66919449603126e-05,3.3818184118494994e-05,3.8154262929221785e-05
0.8597316410616129,0.2670805326133375,0.2583070084983552,0.27421748161130005,0.3892134532283835,116,0.5,64,1.0460895458236337,0.06665008515119553,0.06411854922771454,0.068743497133255,0.33071799646155164,synthetic,0.041208524256944656,0.040156854316592216,0.04189569130539894,diffuse,diffuse,screened_candidate,16,unmasked,0.04206398315727711,0.04105956293642521,0.04269369691610336,0.2527931018266827,0.9999788543209434,64,0.9749061465263367,0.9736463129520416,0.976832777261734,0.7043248344014817,0.7789767741923889,64,0.036308784037828445,0.035121165215969086,0.038114722585305565,0.4482406675815582,8.605748348792178e-06,7.699492327054388e-06,9.453986232079292e-06
0.8597316410616129,0.5237417116522614,0.5193291155705803,0.5292385275423324,0.3892134532283835,116,0.5,64,1.0467103365808725,0.1417074352502823,0.13306202739477158,0.1465781331062317,0.33071799646155164,synthetic,0.08227343112230301,0.078983835875988,0.08474362269043922,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.08514662832021713,0.08224409818649292,0.08783615007996559,0.2527931018266827,0.9999788543209434,64,0.9672584235668182,0.964889220893383,0.9691329896450043,0.7043248344014817,0.7789767741923889,64,0.07835112512111664,0.07595885545015335,0.08157184720039368,0.4624230177141726,1.770564609008886e-05,1.634201092999416e-05,1.8872206791052406e-05
0.8597316410616129,0.5436077472147353,0.5323881976859111,0.5518565760064363,0.3892134532283835,116,,64,2.049771249294281,0.14640013128519058,0.1397898942232132,0.1498917192220688,0.33071799646155164,real_activation,0.08097346127033234,0.07766636088490486,0.0840416770428419,screened_candidate,boundary_uncertain,screened_candidate,16,unmasked,0.08601340278983116,0.08212318643927574,0.08914130181074142,0.016668540862156078,0.9993288377299905,64,0.9373416900634766,0.9328046143054962,0.9401775896549225,0.7043248344014817,0.7789767741923889,64,0.08320271223783493,0.08031643182039261,0.08728052331134677,0.6639568172395229,3.637171599997725e-05,3.416633889686318e-05,3.8677980399886284e-05
0.8597316410616129,0.6895417010146186,0.6812656607468923,0.6944344274712645,0.3892134532283835,116,,64,2.050254562869668,0.27998416125774384,0.27470505237579346,0.2888028025627136,0.33071799646155164,real_activation,0.15386448800563812,0.15011276304721832,0.15828184727579353,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.18041261285543442,0.17432061582803726,0.18930570781230927,0.016668540862156078,0.9993288377299905,64,0.9044714272022247,0.9014053381979465,0.910213828086853,0.7043248344014817,0.7789767741923889,64,0.17655372619628906,0.17333270609378815,0.18930570781230927,0.7201265953481197,6.661205511389865e-05,6.448091750029952e-05,6.873910135059403e-05
-0.8262996289097766,0.34174282643463894,0.3382556449346185,0.3452757732785676,0.04086985749969489,124,0.0,128,-2.0770986899733543,0.06494107469916344,0.06307371705770493,0.06604976952075958,0.5617460084517915,synthetic,0.03116758167743683,0.030832686461508274,0.03171724081039429,diffuse,diffuse,screened_candidate,16,unmasked,0.03168070688843727,0.0312989242374897,0.03227663403376937,0.007875612871430349,0.999979448504746,128,0.9595998227596283,0.9587742686271667,0.9602251648902893,1.4981692445319899,0.7934416967428592,64,0.0008729337132535875,0.0008389309514313936,0.0009096298017539084,0.6505014961585402,1.9510300712392224e-05,1.8989036063904562e-05,2.0203391664021395e-05
-0.8262996289097766,0.35579206519358547,0.3539827916097992,0.35778211135777205,0.04086985749969489,124,0.0,128,-2.077293526381254,0.13434284180402756,0.13104131817817688,0.13704869356006383,0.5617460084517915,synthetic,0.05783839523792267,0.056701436871662736,0.058510035276412964,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05963513068854809,0.05834929272532463,0.06091097742319107,0.007875612871430349,0.999979448504746,128,0.9494605660438538,0.9474522769451141,0.951257586479187,1.4981692445319899,0.7934416967428592,64,0.00198845227714628,0.001914258929900825,0.0020345705561339855,0.6841944688931108,4.1000721213241737e-05,3.8837702098178506e-05,4.2748835621930874e-05
-0.8262996289097766,0.24816679937329433,0.24348632697741976,0.25041600940676684,0.04086985749969489,124,0.25,128,-1.5593107342720032,0.05475183203816414,0.05355340987443924,0.056084614247083664,0.5617460084517915,synthetic,0.027092755772173405,0.026394481770694256,0.027967181988060474,diffuse,diffuse,screened_candidate,16,unmasked,0.027504894882440567,0.026758035644888878,0.028253634460270405,0.06912993505829945,0.9999794391915202,128,0.9687554836273193,0.9677822887897491,0.9699211716651917,1.4981692445319899,0.7934416967428592,64,0.0015289138536900282,0.0014965467271395028,0.0015662041842006147,0.5589717435650527,1.1677132490409904e-05,1.1452805339738037e-05,1.1881082485206835e-05
-0.8262996289097766,0.3111574759238219,0.3080091243842864,0.31507708515511756,0.04086985749969489,124,0.25,128,-1.5603065267205238,0.11575352400541306,0.11110639572143555,0.11855258923023937,0.5617460084517915,synthetic,0.049767130985856056,0.0481342114508152,0.05151365022175014,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05103435926139355,0.049288488924503326,0.05280485190451145,0.06912993505829945,0.9999794391915202,128,0.9617939889431,0.9603258967399597,0.9629377298057079,1.4981692445319899,0.7934416967428592,64,0.0033674001460894942,0.0032419059425592422,0.003490548813715577,0.5773272765800357,2.610279098539856e-05,2.531258939299114e-05,2.6934891407495822e-05
-0.8262996289097766,0.15145303651251987,0.14820545310450992,0.15620165104779224,0.04086985749969489,124,0.5,128,-1.0407232725992799,0.043151941150426865,0.04169328697025776,0.04451110400259495,0.5617460084517915,synthetic,0.022164071910083294,0.02121543139219284,0.022510704444721343,diffuse,diffuse,gradient_starved,16,unmasked,0.022334025241434574,0.021378401666879654,0.022797434590756893,0.25333349220454693,0.9999794522300363,128,0.9793069362640381,0.978544294834137,0.9805157780647278,1.4981692445319899,0.7934416967428592,64,0.002619908540509641,0.002591200638562441,0.0026823084335774183,0.45063256099820137,5.466631453453448e-06,5.072662815033656e-06,5.6479134558518856e-06
-0.8262996289097766,0.2685537567443124,0.2651785444000349,0.27256039294999934,0.04086985749969489,124,0.5,128,-1.0418056519702077,0.09078788757324219,0.08693034946918488,0.09485982358455658,0.5617460084517915,synthetic,0.04081490822136402,0.038611721247434616,0.04235897213220596,diffuse,diffuse,screened_candidate,16,causal,0.04146776720881462,0.039249878376722336,0.04324834235012531,0.25333349220454693,0.9999794522300363,128,0.9751616418361664,0.9736142158508301,0.9766593277454376,1.4981692445319899,0.7934416967428592,64,0.0055475919507443905,0.0053875683806836605,0.0058274425100535154,0.45829326193779707,1.3976083917163094e-05,1.2713599025476075e-05,1.464289165788526e-05
-0.8262996289097766,0.3349981019118359,0.33154356175019783,0.33855240462078384,0.04086985749969489,124,,128,-2.058147830888629,0.06453980132937431,0.06299364566802979,0.06560096889734268,0.5617460084517915,real_activation,0.031091158278286457,0.0306706465780735,0.03192349895834923,diffuse,diffuse,screened_candidate,16,unmasked,0.031522639095783234,0.03117819121107459,0.03237108141183853,0.008827175319311209,0.9986936617642641,128,0.9595955908298492,0.9582371711730957,0.9601286053657532,1.4981692445319899,0.7934416967428592,64,0.0008972139621619135,0.0008594212122261524,0.0009473437967244536,0.6502850465476513,2.055836274279779e-05,2.007412161624882e-05,2.112254388971261e-05
-0.8262996289097766,0.35448523066302795,0.3516905866144361,0.3579729535767631,0.04086985749969489,124,,128,-2.0583798699080944,0.13098306208848953,0.12913975976407527,0.1334790736436844,0.5617460084517915,real_activation,0.0571815799921751,0.05618543550372124,0.058659616857767105,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.059080345556139946,0.057654257863759995,0.06026642257347703,0.008827175319311209,0.9986936617642641,128,0.9491694867610931,0.9476476907730103,0.9516154825687408,1.4981692445319899,0.7934416967428592,64,0.0021057953126728535,0.0020134421065449715,0.0021481297444552183,0.6839144937694073,3.899750036346722e-05,3.8282111930404734e-05,4.034005900247525e-05
-0.5900854581594086,0.3488482700319534,0.34623185422649516,0.350396072888763,0.6081452599459781,132,0.0,128,-1.5165534131228924,0.0653141662478447,0.06468119472265244,0.06605967879295349,0.5309976411190916,synthetic,0.031532714143395424,0.03128659352660179,0.032114516571164126,diffuse,diffuse,screened_candidate,16,unmasked,0.03208928927779198,0.03174559399485588,0.03274283558130264,0.007875612871430349,0.999979448504746,128,0.9584150314331055,0.9575384855270386,0.959360659122467,0.7177771524915565,0.8044041664326592,64,0.0014854948967695236,0.0014301985502243042,0.0015413673827424645,0.6464055236428976,1.939924069489565e-05,1.9118406347262054e-05,1.9968610509040277e-05
-0.5900854581594086,0.3608476803151475,0.3585372084947142,0.3644803909601958,0.6081452599459781,132,0.0,128,-1.5166206117719412,0.12920855730772018,0.1265755146741867,0.13173183053731918,0.5309976411190916,synthetic,0.057854682207107544,0.05734426379203796,0.059536729007959366,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.059928059577941895,0.05920066023245454,0.06123661622405052,0.007875612871430349,0.999979448504746,128,0.9496125876903534,0.9485784471035004,0.9504446245729923,0.7177771524915565,0.8044041664326592,64,0.003358510322868824,0.003268379485234618,0.003434482729062438,0.6595045188441873,3.8262968528647345e-05,3.726984704143176e-05,4.0013526048995066e-05
